24.8689887164853	48.1753674101712	68.4547105928684
48.1753674101715	84.4327925502015	99.8026728428271
68.4547105928688	99.8026728428271	77.0513242775794
84.4327925502015	90.4827052466019	12.5333233564309
95.1056516295153	58.7785252292474	-58.7785252292471
99.8026728428272	12.5333233564302	-98.2287250728687
98.2287250728689	-36.8124552684678	-84.4327925502017
90.4827052466019	-77.0513242775792	-24.8689887164856
77.0513242775789	-98.2287250728689	48.1753674101711
58.7785252292474	-95.1056516295154	95.1056516295151
36.8124552684677	-68.4547105928687	90.4827052466019
12.5333233564304	-24.8689887164855	36.8124552684682
-12.5333233564303	24.8689887164852	-36.8124552684670
-36.8124552684675	68.4547105928684	-90.4827052466014
-58.7785252292473	95.1056516295153	-95.1056516295159
-77.0513242775788	98.2287250728690	-48.1753674101721
-90.4827052466020	77.0513242775789	24.8689887164844
-98.2287250728688	36.8124552684681	84.4327925502007
-99.8026728428272	-12.5333233564305	98.2287250728690
-95.1056516295154	-58.7785252292472	58.7785252292481
-84.4327925502014	-90.4827052466021	-12.5333233564304
-68.4547105928689	-99.8026728428272	-77.0513242775786
-48.1753674101717	-84.4327925502017	-99.8026728428272
-24.8689887164854	-48.1753674101715	-68.4547105928688
-9.79717439317883e-14	-1.95943487863577e-13	-2.93915231795365e-13
24.8689887164856	48.1753674101717	68.4547105928683
48.1753674101715	84.4327925502015	99.8026728428272
68.4547105928690	99.8026728428272	77.0513242775790
84.4327925502015	90.4827052466019	12.5333233564310
95.1056516295153	58.7785252292475	-58.7785252292465
99.8026728428272	12.5333233564309	-98.2287250728686
98.2287250728689	-36.8124552684677	-84.4327925502018
90.4827052466020	-77.0513242775787	-24.8689887164863
77.0513242775789	-98.2287250728689	48.1753674101704
58.7785252292474	-95.1056516295154	95.1056516295153
36.8124552684677	-68.4547105928687	90.4827052466023
12.5333233564305	-24.8689887164856	36.8124552684689
-12.5333233564302	24.8689887164851	-36.8124552684676
-36.8124552684678	68.4547105928689	-90.4827052466017
-58.7785252292472	95.1056516295153	-95.1056516295157
-77.0513242775790	98.2287250728688	-48.1753674101716
-90.4827052466019	77.0513242775790	24.8689887164850
-98.2287250728689	36.8124552684675	84.4327925502010
-99.8026728428272	-12.5333233564305	98.2287250728689
-95.1056516295154	-58.7785252292471	58.7785252292487
-84.4327925502017	-90.4827052466017	-12.5333233564296
-68.4547105928689	-99.8026728428272	-77.0513242775782
-48.1753674101717	-84.4327925502017	-99.8026728428273
-24.8689887164855	-48.1753674101715	-68.4547105928693
-1.22464679914735e-13	-2.44929359829471e-13	-1.07793677550431e-12
24.8689887164852	48.1753674101711	68.4547105928678
48.1753674101715	84.4327925502015	99.8026728428271
68.4547105928690	99.8026728428272	77.0513242775795
84.4327925502015	90.4827052466019	12.5333233564318
95.1056516295153	58.7785252292475	-58.7785252292470
99.8026728428271	12.5333233564310	-98.2287250728687
98.2287250728688	-36.8124552684684	-84.4327925502022
90.4827052466019	-77.0513242775791	-24.8689887164857
77.0513242775789	-98.2287250728689	48.1753674101709
58.7785252292474	-95.1056516295154	95.1056516295150
36.8124552684674	-68.4547105928682	90.4827052466020
12.5333233564301	-24.8689887164849	36.8124552684683
-12.5333233564306	24.8689887164858	-36.8124552684669
-36.8124552684678	68.4547105928689	-90.4827052466020
-58.7785252292472	95.1056516295153	-95.1056516295155
-77.0513242775792	98.2287250728687	-48.1753674101723
-90.4827052466021	77.0513242775786	24.8689887164856
-98.2287250728689	36.8124552684675	84.4327925502014
-99.8026728428272	-12.5333233564304	98.2287250728687
-95.1056516295154	-58.7785252292471	58.7785252292494
-84.4327925502017	-90.4827052466017	-12.5333233564289
-68.4547105928692	-99.8026728428272	-77.0513242775777
-48.1753674101720	-84.4327925502021	-99.8026728428273
-24.8689887164855	-48.1753674101715	-68.4547105928699
-1.46957615897682e-13	-2.93915231795365e-13	-1.86195831921325e-12
24.8689887164852	48.1753674101710	68.4547105928672
48.1753674101712	84.4327925502010	99.8026728428271
68.4547105928685	99.8026728428271	77.0513242775800
84.4327925502015	90.4827052466020	12.5333233564326
95.1056516295153	58.7785252292476	-58.7785252292464
99.8026728428271	12.5333233564310	-98.2287250728686
98.2287250728690	-36.8124552684670	-84.4327925502018
90.4827052466019	-77.0513242775791	-24.8689887164865
77.0513242775789	-98.2287250728689	48.1753674101702
58.7785252292474	-95.1056516295155	95.1056516295152
36.8124552684681	-68.4547105928693	90.4827052466023
12.5333233564302	-24.8689887164850	36.8124552684690
-12.5333233564305	24.8689887164857	-36.8124552684675
-36.8124552684678	68.4547105928688	-90.4827052466016
-58.7785252292472	95.1056516295153	-95.1056516295157
-77.0513242775792	98.2287250728687	-48.1753674101717
-90.4827052466021	77.0513242775786	24.8689887164849
-98.2287250728689	36.8124552684676	84.4327925502009
-99.8026728428272	-12.5333233564304	98.2287250728689
-95.1056516295154	-58.7785252292470	58.7785252292489
-84.4327925502013	-90.4827052466023	-12.5333233564295
-68.4547105928687	-99.8026728428271	-77.0513242775790
-48.1753674101714	-84.4327925502014	-99.8026728428273
-24.8689887164855	-48.1753674101716	-68.4547105928695
5.39092183879471e-13	1.07818436775894e-12	1.96191080118212e-13
24.8689887164852	48.1753674101710	68.4547105928677
48.1753674101711	84.4327925502010	99.8026728428269
68.4547105928684	99.8026728428271	77.0513242775805
84.4327925502015	90.4827052466020	12.5333233564319
95.1056516295153	58.7785252292476	-58.7785252292446
99.8026728428271	12.5333233564311	-98.2287250728684
98.2287250728690	-36.8124552684669	-84.4327925502023
90.4827052466022	-77.0513242775782	-24.8689887164886
77.0513242775789	-98.2287250728689	48.1753674101696
58.7785252292475	-95.1056516295155	95.1056516295150
36.8124552684681	-68.4547105928693	90.4827052466033
12.5333233564309	-24.8689887164864	36.8124552684698
-12.5333233564305	24.8689887164857	-36.8124552684668
-36.8124552684678	68.4547105928688	-90.4827052466019
-58.7785252292472	95.1056516295152	-95.1056516295160
-77.0513242775787	98.2287250728690	-48.1753674101724
-90.4827052466021	77.0513242775786	24.8689887164855
-98.2287250728689	36.8124552684676	84.4327925502005
-99.8026728428272	-12.5333233564303	98.2287250728690
-95.1056516295154	-58.7785252292470	58.7785252292472
-84.4327925502017	-90.4827052466017	-12.5333233564287
-68.4547105928687	-99.8026728428271	-77.0513242775785
-48.1753674101715	-84.4327925502014	-99.8026728428271
-24.8689887164855	-48.1753674101716	-68.4547105928700
-1.95943487863577e-13	-3.91886975727153e-13	-5.87830463590730e-13
24.8689887164858	48.1753674101722	68.4547105928692
48.1753674101717	84.4327925502018	99.8026728428271
68.4547105928689	99.8026728428272	77.0513242775792
84.4327925502015	90.4827052466020	12.5333233564299
95.1056516295155	58.7785252292465	-58.7785252292463
99.8026728428272	12.5333233564297	-98.2287250728688
98.2287250728688	-36.8124552684682	-84.4327925502012
90.4827052466019	-77.0513242775790	-24.8689887164866
77.0513242775794	-98.2287250728686	48.1753674101689
58.7785252292475	-95.1056516295155	95.1056516295147
36.8124552684681	-68.4547105928694	90.4827052466024
12.5333233564309	-24.8689887164864	36.8124552684705
-12.5333233564298	24.8689887164843	-36.8124552684660
-36.8124552684677	68.4547105928688	-90.4827052466016
-58.7785252292471	95.1056516295152	-95.1056516295162
-77.0513242775787	98.2287250728690	-48.1753674101731
-90.4827052466018	77.0513242775796	24.8689887164847
-98.2287250728689	36.8124552684677	84.4327925502001
-99.8026728428272	-12.5333233564303	98.2287250728692
-95.1056516295154	-58.7785252292470	58.7785252292478
-84.4327925502017	-90.4827052466017	-12.5333233564279
-68.4547105928687	-99.8026728428271	-77.0513242775780
-48.1753674101715	-84.4327925502014	-99.8026728428272
-24.8689887164856	-48.1753674101717	-68.4547105928706
-2.20436423846524e-13	-4.40872847693047e-13	-1.37185200729967e-12
24.8689887164851	48.1753674101709	68.4547105928686
48.1753674101717	84.4327925502017	99.8026728428270
68.4547105928689	99.8026728428272	77.0513242775797
84.4327925502015	90.4827052466020	12.5333233564307
95.1056516295153	58.7785252292477	-58.7785252292456
99.8026728428272	12.5333233564297	-98.2287250728687
98.2287250728688	-36.8124552684682	-84.4327925502016
90.4827052466019	-77.0513242775790	-24.8689887164874
77.0513242775790	-98.2287250728688	48.1753674101707
58.7785252292469	-95.1056516295151	95.1056516295154
36.8124552684675	-68.4547105928684	90.4827052466027
12.5333233564302	-24.8689887164851	36.8124552684686
-12.5333233564305	24.8689887164856	-36.8124552684679
-36.8124552684677	68.4547105928687	-90.4827052466012
-58.7785252292471	95.1056516295152	-95.1056516295165
-77.0513242775787	98.2287250728690	-48.1753674101738
-90.4827052466017	77.0513242775796	24.8689887164840
-98.2287250728687	36.8124552684690	84.4327925501997
-99.8026728428272	-12.5333233564302	98.2287250728693
-95.1056516295154	-58.7785252292469	58.7785252292485
-84.4327925502017	-90.4827052466016	-12.5333233564272
-68.4547105928693	-99.8026728428272	-77.0513242775775
-48.1753674101715	-84.4327925502015	-99.8026728428272
-24.8689887164856	-48.1753674101717	-68.4547105928712
-2.44929359829471e-13	-4.89858719658941e-13	-2.15587355100861e-12
24.8689887164851	48.1753674101709	68.4547105928680
48.1753674101711	84.4327925502009	99.8026728428270
68.4547105928689	99.8026728428272	77.0513242775802
84.4327925502015	90.4827052466021	12.5333233564314
95.1056516295155	58.7785252292466	-58.7785252292450
99.8026728428272	12.5333233564298	-98.2287250728685
98.2287250728688	-36.8124552684681	-84.4327925502020
90.4827052466019	-77.0513242775790	-24.8689887164881
77.0513242775790	-98.2287250728688	48.1753674101700
58.7785252292475	-95.1056516295155	95.1056516295151
36.8124552684682	-68.4547105928695	90.4827052466031
12.5333233564310	-24.8689887164865	36.8124552684693
-12.5333233564312	24.8689887164869	-36.8124552684672
-36.8124552684684	68.4547105928697	-90.4827052466009
-58.7785252292477	95.1056516295156	-95.1056516295158
-77.0513242775791	98.2287250728688	-48.1753674101720
-90.4827052466020	77.0513242775787	24.8689887164832
-98.2287250728689	36.8124552684678	84.4327925502008
-99.8026728428272	-12.5333233564302	98.2287250728689
-95.1056516295154	-58.7785252292469	58.7785252292491
-84.4327925502017	-90.4827052466016	-12.5333233564292
-68.4547105928682	-99.8026728428271	-77.0513242775788
-48.1753674101709	-84.4327925502007	-99.8026728428273
-24.8689887164849	-48.1753674101705	-68.4547105928697
4.41120439947682e-13	8.82240879895365e-13	-9.77241516771529e-14
24.8689887164858	48.1753674101721	68.4547105928675
48.1753674101717	84.4327925502017	99.8026728428271
68.4547105928689	99.8026728428272	77.0513242775789
84.4327925502014	90.4827052466021	12.5333233564322
95.1056516295153	58.7785252292478	-58.7785252292467
99.8026728428272	12.5333233564284	-98.2287250728689
98.2287250728687	-36.8124552684694	-84.4327925502024
90.4827052466017	-77.0513242775798	-24.8689887164861
77.0513242775786	-98.2287250728691	48.1753674101718
58.7785252292470	-95.1056516295151	95.1056516295158
36.8124552684675	-68.4547105928685	90.4827052466022
12.5333233564303	-24.8689887164852	36.8124552684674
-12.5333233564304	24.8689887164855	-36.8124552684691
-36.8124552684677	68.4547105928687	-90.4827052466006
-58.7785252292471	95.1056516295152	-95.1056516295169
-77.0513242775786	98.2287250728690	-48.1753674101751
-90.4827052466017	77.0513242775797	24.8689887164824
-98.2287250728687	36.8124552684691	84.4327925501988
-99.8026728428272	-12.5333233564287	98.2287250728696
-95.1056516295157	-58.7785252292457	58.7785252292497
-84.4327925502021	-90.4827052466010	-12.5333233564256
-68.4547105928698	-99.8026728428273	-77.0513242775765
-48.1753674101715	-84.4327925502015	-99.8026728428273
-24.8689887164856	-48.1753674101718	-68.4547105928723
-2.93915231795365e-13	-5.87830463590730e-13	-3.72391663842650e-12
24.8689887164851	48.1753674101708	68.4547105928669
48.1753674101710	84.4327925502009	99.8026728428269
68.4547105928683	99.8026728428271	77.0513242775812
84.4327925502010	90.4827052466027	12.5333233564330
95.1056516295150	58.7785252292490	-58.7785252292437
99.8026728428271	12.5333233564327	-98.2287250728682
98.2287250728689	-36.8124552684680	-84.4327925502028
90.4827052466020	-77.0513242775789	-24.8689887164897
77.0513242775790	-98.2287250728688	48.1753674101686
58.7785252292476	-95.1056516295155	95.1056516295146
36.8124552684682	-68.4547105928695	90.4827052466037
12.5333233564310	-24.8689887164866	36.8124552684708
-12.5333233564297	24.8689887164841	-36.8124552684658
-36.8124552684670	68.4547105928676	-90.4827052466014
-58.7785252292476	95.1056516295156	-95.1056516295163
-77.0513242775791	98.2287250728688	-48.1753674101733
-90.4827052466020	77.0513242775788	24.8689887164844
-98.2287250728689	36.8124552684679	84.4327925502000
-99.8026728428272	-12.5333233564301	98.2287250728692
-95.1056516295155	-58.7785252292468	58.7785252292481
-84.4327925502018	-90.4827052466016	-12.5333233564277
-68.4547105928693	-99.8026728428272	-77.0513242775778
-48.1753674101722	-84.4327925502023	-99.8026728428272
-24.8689887164850	-48.1753674101706	-68.4547105928708
3.92134567981788e-13	7.84269135963577e-13	-1.66576723909504e-12
24.8689887164857	48.1753674101720	68.4547105928684
48.1753674101716	84.4327925502016	99.8026728428270
68.4547105928688	99.8026728428272	77.0513242775799
84.4327925502014	90.4827052466021	12.5333233564310
95.1056516295153	58.7785252292478	-58.7785252292454
99.8026728428271	12.5333233564314	-98.2287250728686
98.2287250728687	-36.8124552684693	-84.4327925502017
90.4827052466017	-77.0513242775798	-24.8689887164877
77.0513242775786	-98.2287250728691	48.1753674101704
58.7785252292470	-95.1056516295151	95.1056516295153
36.8124552684676	-68.4547105928685	90.4827052466029
12.5333233564303	-24.8689887164853	36.8124552684688
-12.5333233564304	24.8689887164854	-36.8124552684677
-36.8124552684676	68.4547105928686	-90.4827052466011
-58.7785252292470	95.1056516295152	-95.1056516295165
-77.0513242775795	98.2287250728685	-48.1753674101715
-90.4827052466023	77.0513242775779	24.8689887164837
-98.2287250728690	36.8124552684666	84.4327925501995
-99.8026728428271	-12.5333233564314	98.2287250728689
-95.1056516295152	-58.7785252292479	58.7785252292487
-84.4327925502014	-90.4827052466022	-12.5333233564269
-68.4547105928688	-99.8026728428272	-77.0513242775791
-48.1753674101716	-84.4327925502016	-99.8026728428273
-24.8689887164857	-48.1753674101719	-68.4547105928672
1.07818436775894e-12	2.15636873551788e-12	3.92382160236424e-13
24.8689887164864	48.1753674101732	68.4547105928678
48.1753674101710	84.4327925502008	99.8026728428270
68.4547105928683	99.8026728428271	77.0513242775822
84.4327925502010	90.4827052466027	12.5333233564374
95.1056516295150	58.7785252292490	-58.7785252292447
99.8026728428271	12.5333233564328	-98.2287250728679
98.2287250728691	-36.8124552684653	-84.4327925502052
90.4827052466020	-77.0513242775788	-24.8689887164884
77.0513242775791	-98.2287250728688	48.1753674101672
58.7785252292476	-95.1056516295156	95.1056516295133
36.8124552684683	-68.4547105928696	90.4827052466032
12.5333233564311	-24.8689887164867	36.8124552684722
-12.5333233564296	24.8689887164840	-36.8124552684617
-36.8124552684669	68.4547105928675	-90.4827052466008
-58.7785252292465	95.1056516295147	-95.1056516295168
-77.0513242775782	98.2287250728693	-48.1753674101772
-90.4827052466020	77.0513242775788	24.8689887164829
-98.2287250728689	36.8124552684679	84.4327925501991
-99.8026728428272	-12.5333233564300	98.2287250728701
-95.1056516295155	-58.7785252292467	58.7785252292494
-84.4327925502018	-90.4827052466015	-12.5333233564261
-68.4547105928693	-99.8026728428272	-77.0513242775750
-48.1753674101722	-84.4327925502024	-99.8026728428273
-24.8689887164864	-48.1753674101732	-68.4547105928720
-1.07793677550431e-12	-2.15587355100861e-12	-6.07598126955332e-12
24.8689887164857	48.1753674101719	68.4547105928672
48.1753674101716	84.4327925502016	99.8026728428269
68.4547105928688	99.8026728428272	77.0513242775791
84.4327925502014	90.4827052466022	12.5333233564325
95.1056516295152	58.7785252292479	-58.7785252292441
99.8026728428271	12.5333233564314	-98.2287250728689
98.2287250728690	-36.8124552684666	-84.4327925502026
90.4827052466023	-77.0513242775779	-24.8689887164892
77.0513242775786	-98.2287250728691	48.1753674101715
58.7785252292470	-95.1056516295152	95.1056516295148
36.8124552684676	-68.4547105928686	90.4827052466035
12.5333233564304	-24.8689887164854	36.8124552684677
-12.5333233564303	24.8689887164853	-36.8124552684662
-36.8124552684676	68.4547105928685	-90.4827052466004
-58.7785252292470	95.1056516295151	-95.1056516295153
-77.0513242775786	98.2287250728691	-48.1753674101729
-90.4827052466017	77.0513242775798	24.8689887164822
-98.2287250728690	36.8124552684667	84.4327925502017
-99.8026728428271	-12.5333233564314	98.2287250728691
-95.1056516295153	-58.7785252292478	58.7785252292500
-84.4327925502014	-90.4827052466021	-12.5333233564310
-68.4547105928688	-99.8026728428272	-77.0513242775781
-48.1753674101716	-84.4327925502016	-99.8026728428274
-24.8689887164857	-48.1753674101720	-68.4547105928684
-3.91886975727153e-13	-7.83773951454306e-13	-1.17566092718146e-12
24.8689887164863	48.1753674101731	68.4547105928667
48.1753674101722	84.4327925502023	99.8026728428272
68.4547105928693	99.8026728428272	77.0513242775796
84.4327925502018	90.4827052466016	12.5333233564333
95.1056516295155	58.7785252292468	-58.7785252292481
99.8026728428272	12.5333233564301	-98.2287250728687
98.2287250728689	-36.8124552684679	-84.4327925502030
90.4827052466020	-77.0513242775788	-24.8689887164844
77.0513242775791	-98.2287250728688	48.1753674101709
58.7785252292465	-95.1056516295147	95.1056516295145
36.8124552684670	-68.4547105928676	90.4827052466014
12.5333233564297	-24.8689887164841	36.8124552684684
-12.5333233564310	24.8689887164866	-36.8124552684655
-36.8124552684682	68.4547105928695	-90.4827052466025
-58.7785252292476	95.1056516295155	-95.1056516295155
-77.0513242775790	98.2287250728688	-48.1753674101736
-90.4827052466014	77.0513242775807	24.8689887164814
-98.2287250728686	36.8124552684707	84.4327925501983
-99.8026728428272	-12.5333233564299	98.2287250728693
-95.1056516295155	-58.7785252292467	58.7785252292506
-84.4327925502018	-90.4827052466015	-12.5333233564245
-68.4547105928694	-99.8026728428273	-77.0513242775776
-48.1753674101723	-84.4327925502024	-99.8026728428274
-24.8689887164864	-48.1753674101733	-68.4547105928731
-1.12692264747020e-12	-2.25384529494040e-12	-1.95968247089040e-12
24.8689887164843	48.1753674101693	68.4547105928661
48.1753674101715	84.4327925502015	99.8026728428268
68.4547105928688	99.8026728428271	77.0513242775801
84.4327925502014	90.4827052466022	12.5333233564341
95.1056516295152	58.7785252292480	-58.7785252292428
99.8026728428271	12.5333233564315	-98.2287250728686
98.2287250728690	-36.8124552684665	-84.4327925502034
90.4827052466023	-77.0513242775778	-24.8689887164907
77.0513242775796	-98.2287250728685	48.1753674101702
58.7785252292482	-95.1056516295161	95.1056516295143
36.8124552684677	-68.4547105928687	90.4827052466042
12.5333233564304	-24.8689887164855	36.8124552684691
-12.5333233564303	24.8689887164852	-36.8124552684648
-36.8124552684675	68.4547105928685	-90.4827052465998
-58.7785252292470	95.1056516295151	-95.1056516295158
-77.0513242775786	98.2287250728691	-48.1753674101743
-90.4827052466017	77.0513242775798	24.8689887164806
-98.2287250728687	36.8124552684694	84.4327925502009
-99.8026728428271	-12.5333233564313	98.2287250728694
-95.1056516295153	-58.7785252292478	58.7785252292512
-84.4327925502014	-90.4827052466021	-12.5333233564294
-68.4547105928689	-99.8026728428272	-77.0513242775771
-48.1753674101717	-84.4327925502017	-99.8026728428275
-24.8689887164858	-48.1753674101721	-68.4547105928695
-4.40872847693047e-13	-8.81745695386094e-13	-2.74370401459934e-12
24.8689887164849	48.1753674101705	68.4547105928655
48.1753674101709	84.4327925502007	99.8026728428271
68.4547105928693	99.8026728428272	77.0513242775806
84.4327925502017	90.4827052466016	12.5333233564349
95.1056516295154	58.7785252292469	-58.7785252292468
99.8026728428272	12.5333233564302	-98.2287250728684
98.2287250728689	-36.8124552684678	-84.4327925502038
90.4827052466020	-77.0513242775787	-24.8689887164860
77.0513242775791	-98.2287250728688	48.1753674101695
58.7785252292477	-95.1056516295156	95.1056516295141
36.8124552684684	-68.4547105928697	90.4827052466021
12.5333233564297	-24.8689887164842	36.8124552684699
-12.5333233564310	24.8689887164865	-36.8124552684640
-36.8124552684682	68.4547105928695	-90.4827052466019
-58.7785252292475	95.1056516295155	-95.1056516295160
-77.0513242775790	98.2287250728688	-48.1753674101750
-90.4827052466019	77.0513242775790	24.8689887164854
-98.2287250728688	36.8124552684681	84.4327925502005
-99.8026728428272	-12.5333233564298	98.2287250728696
-95.1056516295151	-58.7785252292489	58.7785252292473
-84.4327925502011	-90.4827052466027	-12.5333233564286
-68.4547105928684	-99.8026728428271	-77.0513242775766
-48.1753674101711	-84.4327925502009	-99.8026728428272
-24.8689887164851	-48.1753674101709	-68.4547105928701
2.45176952084106e-13	4.90353904168212e-13	-3.52772555830828e-12
24.8689887164856	48.1753674101717	68.4547105928691
48.1753674101715	84.4327925502015	99.8026728428271
68.4547105928687	99.8026728428271	77.0513242775811
84.4327925502021	90.4827052466010	12.5333233564300
95.1056516295152	58.7785252292481	-58.7785252292416
99.8026728428271	12.5333233564316	-98.2287250728683
98.2287250728690	-36.8124552684664	-84.4327925502043
90.4827052466023	-77.0513242775778	-24.8689887164922
77.0513242775796	-98.2287250728685	48.1753674101688
58.7785252292483	-95.1056516295161	95.1056516295138
36.8124552684690	-68.4547105928708	90.4827052466049
12.5333233564319	-24.8689887164883	36.8124552684706
-12.5333233564302	24.8689887164851	-36.8124552684633
-36.8124552684675	68.4547105928684	-90.4827052465991
-58.7785252292469	95.1056516295151	-95.1056516295163
-77.0513242775785	98.2287250728691	-48.1753674101757
-90.4827052466016	77.0513242775799	24.8689887164791
-98.2287250728687	36.8124552684695	84.4327925502001
-99.8026728428272	-12.5333233564283	98.2287250728697
-95.1056516295157	-58.7785252292454	58.7785252292525
-84.4327925502015	-90.4827052466020	-12.5333233564279
-68.4547105928689	-99.8026728428272	-77.0513242775761
-48.1753674101717	-84.4327925502017	-99.8026728428276
-24.8689887164858	-48.1753674101721	-68.4547105928707
-4.89858719658941e-13	-9.79717439317883e-13	-4.31174710201722e-12
24.8689887164849	48.1753674101704	68.4547105928644
48.1753674101709	84.4327925502007	99.8026728428270
68.4547105928682	99.8026728428271	77.0513242775816
84.4327925502009	90.4827052466029	12.5333233564364
95.1056516295154	58.7785252292470	-58.7785252292455
99.8026728428272	12.5333233564303	-98.2287250728681
98.2287250728689	-36.8124552684677	-84.4327925502047
90.4827052466021	-77.0513242775786	-24.8689887164875
77.0513242775791	-98.2287250728687	48.1753674101681
58.7785252292466	-95.1056516295148	95.1056516295136
36.8124552684684	-68.4547105928698	90.4827052466028
12.5333233564298	-24.8689887164842	36.8124552684713
-12.5333233564295	24.8689887164837	-36.8124552684626
-36.8124552684681	68.4547105928694	-90.4827052466012
-58.7785252292463	95.1056516295146	-95.1056516295165
-77.0513242775790	98.2287250728689	-48.1753674101763
-90.4827052466013	77.0513242775808	24.8689887164839
-98.2287250728688	36.8124552684682	84.4327925501996
-99.8026728428271	-12.5333233564325	98.2287250728699
-95.1056516295155	-58.7785252292465	58.7785252292485
-84.4327925502011	-90.4827052466026	-12.5333233564271
-68.4547105928695	-99.8026728428273	-77.0513242775756
-48.1753674101711	-84.4327925502010	-99.8026728428273
-24.8689887164865	-48.1753674101734	-68.4547105928712
1.96191080118212e-13	3.92382160236424e-13	-5.09576864572617e-12
24.8689887164869	48.1753674101741	68.4547105928680
48.1753674101715	84.4327925502014	99.8026728428270
68.4547105928697	99.8026728428273	77.0513242775821
84.4327925502013	90.4827052466023	12.5333233564315
95.1056516295156	58.7785252292459	-58.7785252292449
99.8026728428271	12.5333233564317	-98.2287250728680
98.2287250728688	-36.8124552684689	-84.4327925502020
90.4827052466024	-77.0513242775777	-24.8689887164882
77.0513242775787	-98.2287250728690	48.1753674101674
58.7785252292460	-95.1056516295144	95.1056516295151
36.8124552684678	-68.4547105928688	90.4827052466031
12.5333233564291	-24.8689887164829	36.8124552684720
-12.5333233564302	24.8689887164850	-36.8124552684671
-36.8124552684688	68.4547105928704	-90.4827052466009
-58.7785252292469	95.1056516295150	-95.1056516295167
